24.427 25.173 28.846 28.581 24.376 24.268 28.258 28.354 24.557 24.602 28.489 28.436 24.444 24.650 29.056 29.132 24.877 24.437 27.813 28.641 26.920 27.582 30.627 30.473 27.120 26.604 28.927 30.295 30.710 27.541 20.789 18.988 22.140 24.883 27.217 30.021 33.293 34.654 34.104 33.340 32.362 32.357 33.326 33.885 34.034 33.560 32.464 32.366 33.268 33.086 31.820 31.660 32.604 33.551 34.502 34.790 34.416 33.772 32.859 32.658 33.169 33.787 34.512 34.905 34.968 34.999 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000
24.681 25.451 29.750 28.643 22.127 22.666 30.258 30.923 24.661 24.215 29.585 29.707 24.582 24.401 29.164 30.291 27.780 27.035 28.055 28.717 29.018 29.747 30.904 30.833 29.535 29.011 29.260 30.738 33.446 31.873 26.018 22.868 22.422 23.157 25.073 28.013 31.978 34.197 34.672 33.855 31.746 31.763 33.905 34.701 34.151 33.393 32.428 32.376 33.237 33.058 31.838 31.681 32.587 33.299 33.816 34.284 34.702 34.284 33.029 32.651 33.150 33.545 33.837 34.104 34.346 34.585 34.819 34.905 34.842 34.858 34.951 34.998 34.999 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000
30.997 29.797 28.458 25.782 21.771 23.402 30.677 32.432 28.669 27.219 28.082 28.613 28.812 28.171 26.691 27.013 29.137 30.087 29.865 30.014 30.536 30.951 31.259 31.537 31.785 31.617 31.031 31.771 33.838 33.894 31.938 28.226 22.759 21.064 23.143 26.142 30.063 32.739 34.168 33.764 31.526 31.539 33.801 34.134 32.539 32.269 33.326 33.323 32.260 32.217 33.194 33.819 34.093 33.733 32.739 32.922 34.283 34.739 34.291 34.149 34.313 33.868 32.812 32.565 33.125 33.756 34.458 34.715 34.527 34.573 34.852 34.994 34.998 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000
31.237 29.644 28.453 26.452 23.642 25.034 30.628 32.702 31.255 29.789 28.303 28.877 31.511 30.979 27.283 27.051 30.282 31.563 30.893 30.950 31.734 32.089 32.016 32.414 33.282 33.321 32.529 32.797 34.124 34.820 34.884 31.887 25.829 23.585 25.154 27.028 29.208 31.317 33.356 33.631 32.142 32.023 33.275 33.348 32.242 32.205 33.238 33.254 32.254 32.275 33.319 34.097 34.610 34.191 32.841 32.614 33.509 33.981 34.028 34.268 34.701 34.260 32.945 32.553 33.085 33.476 33.727 33.768 33.600 33.741 34.191 34.551 34.821 34.953 34.947 34.924 34.884 34.898 34.965 34.998 34.999 34.998 34.994 34.957
25.403 24.993 29.737 30.653 27.740 27.561 30.113 31.733 32.420 31.925 30.248 30.499 32.679 32.826 30.942 30.405 31.215 31.460 31.140 31.524 32.614 33.164 33.176 33.463 34.025 34.123 33.755 33.815 34.303 34.650 34.856 33.851 31.633 30.718 31.105 30.670 29.411 29.933 32.236 33.456 33.592 33.216 32.329 32.343 33.261 33.201 32.164 32.170 33.218 33.232 32.214 32.515 34.137 34.672 34.123 33.359 32.381 32.008 32.241 33.008 34.312 34.720 34.234 34.069 34.227 33.746 32.626 32.064 32.060 32.362 32.969 33.672 34.469 34.859 34.842 34.773 34.653 34.694 34.894 34.995 34.998 34.993 34.981 34.870
24.733 24.866 29.348 31.033 29.922 29.650 30.217 31.337 33.010 33.068 31.512 31.638 33.446 33.989 33.267 32.706 32.307 32.056 31.953 32.407 33.420 33.949 33.994 34.181 34.508 34.592 34.434 34.317 34.242 34.183 34.139 34.069 33.974 33.425 32.422 31.327 30.141 30.270 31.714 33.022 34.195 33.707 31.556 31.319 32.996 33.294 32.213 32.172 33.171 33.162 32.147 32.191 33.296 33.811 33.739 33.236 32.303 31.956 32.195 32.725 33.547 33.954 33.947 34.166 34.609 34.144 32.772 32.090 32.097 32.380 32.938 33.385 33.720 33.944 34.056 34.227 34.454 34.490 34.336 34.400 34.683 34.677 34.383 34.091
29.227 29.262 27.285 27.593 30.185 31.301 30.941 31.516 33.026 33.220 32.096 32.294 33.814 34.468 34.257 33.953 33.558 33.351 33.333 33.600 34.152 34.442 34.471 34.567 34.730 34.729 34.564 34.302 33.942 33.419 32.732 32.543 32.852 31.705 29.104 29.001 31.397 32.326 31.790 32.331 33.952 33.494 30.959 30.276 31.447 32.483 33.384 33.261 32.113 32.065 33.117 33.124 32.086 31.608 31.688 32.244 33.274 33.823 33.891 33.418 32.405 31.961 32.086 32.843 34.232 34.673 34.164 33.844 33.712 33.797 34.099 33.691 32.573 32.207 32.591 33.284 34.287 34.288 33.289 33.211 34.054 34.051 33.200 32.619
31.303 31.463 27.768 27.493 30.639 32.023 31.643 32.070 33.303 33.588 32.927 33.133 34.209 34.765 34.802 34.660 34.340 34.190 34.212 34.352 34.609 34.743 34.753 34.790 34.856 34.818 34.678 34.393 33.962 33.334 32.509 32.308 32.732 30.938 26.927 26.861 30.742 32.010 30.665 31.063 33.204 33.382 31.599 31.051 31.740 32.757 34.103 33.977 32.380 32.067 33.040 33.019 32.005 31.556 31.673 32.210 33.166 33.665 33.706 33.252 32.302 31.885 32.000 32.542 33.510 34.196 34.599 34.507 33.919 33.922 34.516 34.120 32.734 32.234 32.621 33.341 34.395 34.383 33.305 32.962 33.353 33.348 32.948 32.620
30.963 31.471 30.794 30.732 31.283 31.814 32.324 33.000 33.840 34.175 34.004 34.156 34.631 34.880 34.903 34.827 34.653 34.574 34.590 34.663 34.792 34.850 34.839 34.851 34.886 34.861 34.776 34.590 34.302 33.929 33.470 33.365 33.614 31.123 25.891 24.909 28.176 29.320 28.340 29.218 31.952 33.372 33.476 33.644 33.876 34.117 34.368 34.319 33.970 33.169 31.916 31.876 33.052 33.657 33.693 33.133 31.979 31.481 31.641 32.227 33.239 33.727 33.690 33.262 32.443 32.714 34.077 34.078 32.719 32.756 34.190 34.672 34.201 34.026 34.146 34.397 34.778 34.774 34.383 33.651 32.578 32.569 33.626 34.093
31.074 31.773 32.645 32.781 32.182 32.275 33.060 33.723 34.264 34.566 34.631 34.733 34.873 34.949 34.962 34.927 34.844 34.808 34.818 34.846 34.893 34.905 34.881 34.877 34.893 34.872 34.815 34.683 34.476 34.200 33.856 33.624 33.504 31.401 27.314 25.988 27.424 28.229 28.404 29.328 31.000 32.582 34.073 34.604 34.175 33.756 33.347 33.343 33.745 33.274 31.928 31.824 32.960 33.519 33.502 32.972 31.929 31.478 31.621 32.171 33.127 33.536 33.399 32.950 32.191 32.253 33.135 33.170 32.359 32.455 33.458 34.201 34.682 34.662 34.140 33.936 34.051 34.312 34.719 34.245 32.888 32.880 34.221 34.660
