74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520
74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 79.15485 79.15485 78.91220 78.91220 78.91220 78.91220 76.53640 76.53640 76.43400 76.43400 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520
74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 79.15485 89.37415 89.13150 88.64620 88.64620 83.89460 81.51880 81.31400 81.21160 95.06750 92.67870 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520
74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 78.34305 78.34305 74.04520 74.04520 74.04520 74.04520 84.16055 94.37985 94.25630 93.77100 91.13872 86.38712 83.90892 83.70413 89.68300 103.53890 101.15010 82.51660 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520
74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 82.64090 86.93875 78.34305 74.04520 74.04520 74.04520 84.05660 94.17195 94.41015 94.28660 94.12350 91.49122 86.38977 83.91158 83.90258 89.88145 101.84820 99.45940 95.29015 86.81875 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520
74.04520 74.04520 74.04520 74.04520 74.04520 79.21403 79.21403 79.21403 79.21403 78.24118 86.83688 90.86932 82.27362 77.97578 77.97578 79.03055 89.04195 94.16675 94.40495 94.39852 94.23542 91.60315 86.50170 84.01300 84.00400 89.98288 101.94960 105.78590 101.61660 93.14520 80.37165 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520
74.04520 74.04520 74.04520 74.04520 74.04520 79.21403 89.55168 89.55168 89.20728 88.23443 86.63313 90.66557 90.13477 85.83692 86.44277 87.49755 89.00125 94.12605 94.20890 94.20247 94.10677 91.47450 86.48115 83.99245 84.00840 89.98728 99.93697 103.77320 101.49600 93.02455 92.90560 86.57915 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520
74.04520 74.04520 74.04520 74.04520 74.04520 83.43203 93.76968 94.23955 93.89515 92.92230 91.32100 90.29082 89.76002 90.07372 90.67957 91.73435 93.23805 93.92272 94.00557 93.99915 93.90345 91.36605 86.37270 83.90042 83.91637 87.81920 97.76890 101.60510 99.32788 99.36470 99.24575 92.84612 80.31217 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520
74.04520 74.04520 74.04520 74.04520 82.48120 91.86803 92.98728 93.45715 93.27765 92.30480 90.77525 89.74507 89.65557 89.96927 90.68617 91.74095 93.05865 93.74332 93.79497 93.78855 93.70710 91.16970 86.32435 83.85207 83.75287 87.65570 95.44540 99.28163 99.34077 99.37760 99.39210 92.99247 80.31217 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520
78.24583 78.24583 78.24583 78.04203 86.47803 91.25565 92.37490 92.59740 92.41790 91.94542 90.41587 89.62477 89.53527 89.84897 90.56587 91.62360 92.94130 93.54290 93.59455 93.57965 93.49820 91.03837 86.19302 83.84272 83.74352 87.58878 95.37847 99.34277 99.40192 99.43875 99.45325 93.09362 80.41333 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520 74.04520
