20.47973 20.47968 20.47962 20.47958 20.47953 20.47950 20.47945 20.47942 20.47942 20.47938 20.47932 20.47928 20.47922 20.47920 20.47920 20.47917 20.47912 20.47907 20.47903 20.47900 20.47895 20.47893 20.47893 20.47888 20.47883 20.47880 20.47880 20.47877 20.47873 20.47870 20.47870 20.47867 20.47863 20.47860 20.47860 20.47857 20.47853 20.47850 20.47850 20.47847 20.47843 20.47840 20.47840 20.47837 20.47832 20.47830 20.47830 20.47828 20.47823 20.47820 20.47820 20.47820 20.47820 20.47818 20.47813 20.47810 20.47810 35.09530 35.09530 35.09527 35.09522 35.20628 64.64198 79.41630 79.52925 79.64790 79.76430 79.88235 80.00205 80.12555 80.24830 80.37803 80.50373 80.63065 80.75880 80.89125 81.02140 81.16032 81.29172 81.42822 81.55983 81.69083 81.82123 81.95575
20.47973 20.47968 20.47963 20.47958 20.47953 20.47948 20.47942 20.47940 20.47940 20.47937 20.47932 20.47928 20.47922 20.47917 20.47917 20.47917 20.47912 25.83355 25.83350 25.67220 25.67215 25.67213 25.67213 25.36815 25.36810 25.07185 25.07185 20.47878 20.47872 20.47870 20.47870 20.47867 20.47863 20.47860 20.47860 20.47857 20.47853 20.47847 20.47847 20.47845 20.47840 20.47840 20.47840 20.47837 20.47833 20.47830 20.47830 20.47828 20.47823 20.47820 20.47820 20.47820 20.47820 20.47818 20.47813 20.47810 20.47810 20.47810 20.47810 20.47808 20.47803 35.19585 64.63155 64.68802 64.80098 79.61582 79.73222 79.85027 79.96997 80.08862 80.21137 80.32965 80.45535 80.57875 80.70690 80.83605 80.96620 81.08850 81.21990 81.34630 81.47790 81.60890 81.73930 81.86232
20.47973 20.47968 20.47963 20.47958 20.47953 20.47948 20.47942 20.47940 20.47940 20.47937 20.47932 20.47928 20.47922 20.47917 20.47912 20.47912 20.47912 25.83355 36.54245 36.38115 36.05860 36.05858 35.45068 35.14670 34.55420 34.25795 33.73450 29.14143 20.47873 20.47870 20.47870 20.47867 20.47863 20.47860 20.47860 20.47857 20.47852 20.47848 20.47843 20.47840 20.47840 20.47840 20.47840 20.47837 20.47833 20.47830 20.47830 20.47828 20.47823 20.47820 20.47820 20.47820 20.47820 20.47818 20.47813 20.47810 20.47810 20.47810 20.47810 20.47808 20.47803 35.19585 35.19585 35.25232 35.25233 50.06717 79.69687 79.81492 79.92947 80.04812 80.16532 80.28360 80.40295 80.52635 80.64745 80.77660 80.89875 81.02105 81.14350 81.26990 81.39130 81.52230 81.64125 81.76428
20.47973 20.47968 20.47963 20.47958 20.47952 20.47948 20.47942 20.47940 20.47940 20.47937 20.47933 24.68493 24.68487 20.47917 20.47912 20.47910 20.47910 31.01485 41.72375 42.00272 41.68017 40.84160 40.23370 39.63350 39.04100 38.44677 37.92333 33.33025 24.66755 20.47868 20.47867 20.47865 20.47860 20.47860 20.47860 20.47855 20.47850 20.47847 20.47843 20.47840 20.47840 20.47840 20.47840 20.47837 20.47833 20.47830 20.47830 20.47828 20.47823 20.47820 20.47820 20.47820 20.47820 20.47818 20.47813 20.47810 20.47810 20.47810 20.47810 20.47808 20.47803 20.47800 20.47800 20.47800 20.47800 35.29282 64.92252 64.92253 65.03707 65.09435 65.21155 65.32982 65.44918 80.47055 80.59165 80.70560 80.82775 80.94550 81.06795 81.18987 81.31128 81.42110 81.54005 81.65675
20.47973 20.47968 20.47962 20.47958 20.47953 20.47948 20.47942 20.47940 20.47940 20.47938 28.89063 33.09622 24.68487 20.47917 20.47912 20.47910 30.84170 41.37745 42.25795 42.53692 41.62887 40.79030 40.02120 39.42100 38.78330 38.18907 37.63833 33.04525 32.60670 28.41783 20.47863 20.47860 20.47860 20.47860 20.47855 20.47850 20.47850 20.47847 20.47843 20.47840 20.47840 20.47840 20.47840 20.47837 20.47832 20.47830 20.47830 20.47828 20.47823 20.47820 20.47820 20.47820 20.47820 20.47818 20.47812 20.47810 20.47810 20.47810 20.47810 20.47808 20.47803 20.47800 20.47800 20.47800 20.47795 35.29277 35.29278 35.29278 35.29278 35.35005 35.35005 35.46833 65.38998 80.41135 80.52515 80.63910 80.75320 80.87095 80.98430 81.10622 81.21777 81.32760 81.43570 81.55240
20.47970 20.47968 20.47962 20.47958 20.47953 24.09515 24.09510 24.09508 24.09508 24.52620 32.93745 37.40090 28.98955 24.78385 24.78380 25.36675 35.72935 41.35090 42.23140 42.19102 41.28297 40.44440 39.67530 39.07465 38.43695 37.84272 37.29198 36.79823 36.35968 32.17080 24.23160 20.47860 20.47860 20.47858 20.47852 20.47850 20.47850 20.47848 20.47843 20.47840 20.47840 20.47840 20.47840 20.47837 20.47832 20.47830 20.47830 20.47828 20.47823 20.47820 20.47820 20.47818 20.47818 20.47818 20.47812 20.47810 20.47810 20.47810 20.47810 20.47808 20.47803 20.47800 20.47800 20.47798 20.47792 20.47790 20.47790 20.47790 20.47790 20.47790 20.47790 20.47788 50.39953 65.36035 65.47415 65.58810 65.70220 65.70220 65.81555 65.92800 66.03955 81.23163 81.33972 66.20167
20.47970 20.47968 20.47963 20.47958 20.47953 24.09515 31.32645 31.32643 31.73308 32.16420 32.61980 37.08325 37.59890 33.39320 33.97350 34.55645 35.14205 40.76360 41.03370 40.99332 40.64247 39.80390 39.18545 38.58480 38.00195 37.40772 36.88538 36.39163 35.92648 31.73760 31.40115 27.64815 20.47860 20.47857 20.47853 20.47850 20.47850 20.47847 20.47843 20.47840 20.47840 20.47840 20.47840 20.47837 20.47833 20.47830 20.47830 20.47828 20.47823 20.47820 20.47820 20.47818 20.47813 20.47812 20.47813 20.47810 20.47810 20.47810 20.47805 20.47803 20.47803 20.47800 20.47800 20.47798 20.47793 20.47790 20.47790 20.47790 20.47790 20.47790 20.47790 20.47788 20.47783 35.43865 35.43865 35.55260 35.55260 35.55260 35.55260 35.66505 65.94110 81.13317 50.85707 35.71902
20.47970 20.47968 20.47963 20.47958 20.47953 27.39540 34.62670 34.97110 35.37775 35.80888 36.26448 36.72308 37.23873 37.68775 38.26805 38.85100 39.43660 39.64147 39.91157 39.87120 39.52035 39.10990 38.49145 38.04487 37.46202 36.94585 36.42350 35.92975 35.46460 35.08197 34.74552 31.23292 24.06337 20.47857 20.47853 20.47850 20.47850 20.47848 20.47843 20.47840 20.47840 20.47840 20.47840 20.47835 20.47830 20.47830 20.47830 20.47828 20.47823 20.47820 20.47820 20.47818 20.47813 20.47810 20.47810 20.47810 20.47810 20.47807 20.47803 20.47800 20.47800 20.47800 20.47800 20.47798 20.47793 20.47790 20.47790 20.47790 20.47790 20.47790 20.47790 20.47787 20.47782 20.47780 20.47780 20.47780 20.47780 20.47780 20.47780 20.47777 50.75383 50.75380 20.47770 20.47770
20.47970 20.47968 20.47963 20.47958 27.08003 33.99590 34.32220 34.66660 35.02910 35.46023 35.86177 36.32037 36.76012 37.20915 37.66745 38.25040 38.55520 38.76008 38.86502 38.82465 38.62220 38.21175 37.81015 37.36357 36.87202 36.35585 35.90635 35.41260 34.99955 34.61693 34.26472 30.75212 24.06337 20.47857 20.47853 20.47850 20.47850 20.47847 20.47843 20.47840 20.47840 20.47840 20.47835 20.47830 20.47830 20.47830 20.47830 20.47828 20.47823 20.47820 20.47820 20.47818 20.47813 20.47810 20.47810 20.47810 20.47810 20.47808 20.47803 20.47800 20.47800 20.47800 20.47800 20.47798 20.47792 20.47790 20.47790 20.47790 20.47790 20.47790 20.47790 20.47788 20.47782 20.47780 20.47780 20.47780 20.47780 20.47780 20.47780 20.47778 20.47772 20.47770 20.47770 20.47770
23.38818 23.38815 23.38810 23.63268 30.23313 33.69650 34.02280 34.31938 34.68188 35.03055 35.43210 35.80888 36.24863 36.69765 37.15595 37.45395 37.75875 37.86000 37.96495 37.91620 37.71375 37.43907 37.03747 36.70440 36.21285 35.74232 35.29283 34.91673 34.50368 34.12105 33.76885 30.25807 23.56933 20.47857 20.47852 20.47850 20.47850 20.47848 20.47842 20.47840 20.47840 20.47837 20.47833 20.47830 20.47830 20.47830 20.47830 20.47828 20.47823 20.47820 20.47820 20.47818 20.47812 20.47810 20.47810 20.47810 20.47810 20.47808 20.47803 20.47800 20.47800 20.47800 20.47800 20.47798 20.47792 20.47790 20.47790 20.47790 20.47790 20.47790 20.47790 20.47788 20.47782 20.47780 20.47780 20.47780 20.47780 20.47778 20.47777 20.47775 20.47770 20.47770 20.47770 20.47770
