35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 34.999 34.913 34.375 34.873 34.162 34.541 32.703 31.554 31.626 32.227 33.642 34.790 34.580 33.305 32.109 32.699 32.150 33.954 34.950 35.000 35.000 35.000 35.000 35.000 35.000 35.000 34.256 32.293 33.450 32.129 33.480 34.496 34.943 34.999 35.000 35.000 35.000 35.000 35.000 35.000 35.000 34.998 34.673 33.232
35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 34.949 34.141 34.935 34.997 34.818 33.209 31.629 32.330 32.243 33.020 34.328 34.932 34.827 33.909 32.493 31.565 32.685 33.349 34.651 34.999 35.000 35.000 35.000 35.000 35.000 35.000 34.790 33.239 34.098 32.682 33.719 34.558 34.952 34.999 35.000 35.000 35.000 35.000 35.000 35.000 35.000 34.956 34.104 31.868
35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 34.946 34.999 35.000 34.986 34.057 32.337 31.606 32.307 33.553 34.652 34.975 34.763 33.541 31.843 31.126 32.030 31.773 33.342 34.759 35.000 35.000 35.000 35.000 35.000 35.000 34.954 34.281 34.625 33.805 34.353 34.807 34.974 34.999 35.000 35.000 35.000 35.000 35.000 35.000 35.000 34.866 33.590 31.118
35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 34.973 34.469 32.704 31.969 32.388 33.268 34.443 34.943 34.600 33.041 31.442 30.932 31.498 32.853 33.072 34.264 34.980 35.000 35.000 35.000 35.000 35.000 34.994 34.824 34.846 34.387 34.741 34.960 34.993 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 34.883 33.697 31.199
35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 34.924 33.494 31.411 32.537 32.218 32.528 33.729 34.730 34.595 32.989 31.294 30.716 31.384 32.126 30.674 32.303 34.523 34.996 35.000 34.999 35.000 35.000 34.999 34.962 34.945 34.688 34.883 34.901 34.988 34.999 35.000 35.000 35.000 35.000 35.000 35.000 35.000 34.960 34.293 32.345
35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 34.999 34.610 33.627 32.447 31.770 32.184 33.093 34.367 34.670 33.148 31.217 30.364 31.726 32.942 31.985 33.559 34.887 34.999 34.993 34.096 34.845 34.987 34.999 34.990 34.976 34.788 34.831 34.671 34.930 34.997 35.000 35.000 35.000 35.000 35.000 35.000 35.000 34.991 34.744 33.606
35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 34.595 32.956 31.346 32.227 32.114 32.455 33.735 34.626 33.428 31.383 30.509 31.546 32.313 30.947 32.073 34.297 34.921 33.022 34.363 34.892 34.988 34.999 34.998 34.990 34.869 34.760 34.578 34.858 34.981 35.000 35.000 35.000 35.000 35.000 35.000 35.000 34.998 34.905 34.211
35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 34.973 34.056 32.743 32.677 31.809 32.296 33.337 34.479 34.097 32.060 31.061 32.362 31.115 31.915 33.382 34.411 32.761 33.470 34.532 34.924 34.990 34.998 34.999 34.995 34.903 34.725 34.573 34.816 34.969 34.999 35.000 35.000 35.000 35.000 35.000 35.000 34.998 34.927 34.493
34.999 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 34.744 33.253 31.801 32.338 31.983 32.392 33.661 34.590 33.375 31.900 31.165 29.654 30.632 32.728 33.813 33.222 33.918 34.709 34.952 34.993 34.995 34.999 34.989 34.916 34.731 34.612 34.800 34.955 34.996 35.000 35.000 35.000 35.000 35.000 35.000 34.999 34.982 34.825
35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 34.990 34.080 32.302 31.228 30.584 31.798 32.734 34.152 34.493 33.446 32.195 30.462 31.597 33.387 34.129 34.020 34.389 34.836 34.974 34.989 34.996 34.997 34.985 34.918 34.771 34.681 34.812 34.943 34.992 35.000 35.000 35.000 35.000 35.000 35.000 35.000 34.997 34.964
34.997 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 34.881 33.634 32.188 31.933 30.943 31.572 33.101 34.239 33.436 31.796 31.593 32.684 33.867 34.424 34.497 34.670 34.917 34.983 34.993 34.996 34.989 34.989 34.931 34.835 34.768 34.852 34.947 34.992 35.000 34.999 35.000 35.000 35.000 35.000 35.000 35.000 34.994
34.945 34.999 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 34.993 34.754 33.781 32.991 31.642 31.809 33.162 33.079 32.031 32.131 32.386 33.357 34.199 34.620 34.731 34.836 34.970 34.993 34.998 34.990 34.979 34.992 34.957 34.896 34.857 34.905 34.964 34.993 34.995 34.991 35.000 35.000 34.999 34.996 34.987 34.968 34.993
34.925 34.998 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 34.970 34.668 34.076 32.607 32.556 33.489 33.866 32.598 32.942 33.275 33.929 34.454 34.707 34.844 34.958 34.994 34.998 34.999 34.985 34.973 34.975 34.960 34.934 34.917 34.945 34.976 34.988 34.982 34.972 34.968 35.000 34.999 34.997 34.991 34.984 34.997
34.502 34.947 34.999 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 34.996 34.913 34.628 33.635 33.546 34.066 34.357 33.284 33.690 33.930 34.305 34.579 34.798 34.928 34.992 34.999 35.000 34.997 34.973 34.942 34.896 34.889 34.903 34.908 34.928 34.976 34.983 34.974 34.970 34.978 35.000 35.000 34.999 34.997 34.996 34.999
34.959 34.985 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 34.987 34.896 34.440 34.308 34.529 34.689 33.921 34.180 34.296 34.518 34.757 34.916 34.988 34.999 35.000 34.997 34.970 34.936 34.909 34.883 34.903 34.932 34.950 34.945 34.947 34.965 34.941 34.919 34.906 34.898 34.999 35.000 34.999 34.999 34.994
34.604 34.722 34.970 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 34.998 34.979 34.823 34.706 34.788 34.858 34.370 34.490 34.608 34.778 34.920 34.988 34.999 35.000 34.997 34.974 34.932 34.903 34.887 34.881 34.910 34.952 34.962 34.956 34.944 34.937 34.890 34.853 34.852 34.885 34.954 34.997 34.985 34.952 34.893
33.816 33.737 34.642 34.983 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 34.994 34.939 34.864 34.905 34.936 34.734 34.789 34.870 34.947 34.991 34.999 35.000 34.996 34.978 34.941 34.903 34.878 34.864 34.872 34.907 34.944 34.962 34.963 34.937 34.937 34.884 34.858 34.879 34.924 34.957 34.941 34.897 34.823 34.773
34.032 32.682 33.979 34.828 34.998 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 34.998 34.983 34.958 34.972 34.982 34.925 34.955 34.986 34.996 35.000 34.999 34.995 34.980 34.951 34.913 34.873 34.849 34.842 34.871 34.913 34.947 34.968 34.970 34.953 34.949 34.893 34.862 34.865 34.858 34.788 34.734 34.797 34.764 34.813
34.618 33.299 33.007 34.238 34.915 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 34.997 34.992 34.996 34.998 34.990 34.997 34.999 34.999 34.997 34.992 34.982 34.959 34.932 34.895 34.856 34.866 34.872 34.879 34.929 34.961 34.982 34.982 34.985 34.973 34.949 34.911 34.764 34.461 34.192 34.141 34.761 34.867 35.000
34.635 34.516 33.070 33.204 34.602 34.986 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 34.999 34.999 34.998 34.994 34.983 34.979 34.979 34.976 34.971 34.962 34.944 34.924 34.896 34.883 34.884 34.899 34.927 34.959 34.983 34.995 34.993 34.990 34.980 34.926 34.702 34.280 33.849 33.548 33.464 34.695 34.988 35.000
34.884 34.930 34.499 33.128 34.741 34.995 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 34.999 34.989 34.966 34.948 34.929 34.932 34.930 34.945 34.954 34.960 34.959 34.955 34.942 34.934 34.928 34.923 34.929 34.946 34.970 34.988 34.998 34.999 34.996 34.988 34.948 34.765 34.351 33.837 33.397 33.106 33.032 34.497 34.887 34.993
34.986 34.997 34.951 34.688 34.985 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 34.996 34.954 34.901 34.895 34.859 34.868 34.890 34.901 34.917 34.939 34.955 34.960 34.962 34.963 34.968 34.933 34.961 34.976 34.986 34.995 34.999 35.000 34.999 34.995 34.971 34.883 34.630 34.159 33.604 33.123 32.753 32.455 33.577 34.500 34.897
35.000 35.000 34.998 34.982 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 34.992 34.927 34.868 34.852 34.871 34.830 34.857 34.884 34.899 34.916 34.951 34.966 34.979 34.985 34.986 34.991 34.935 34.894 34.971 34.995 34.999 35.000 35.000 34.998 34.987 34.961 34.917 34.819 34.665 34.459 34.251 34.225 33.998 34.461 33.665 34.439
35.000 35.000 35.000 34.999 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 34.993 34.927 34.869 34.841 34.834 34.852 34.802 34.840 34.877 34.904 34.935 34.970 34.985 34.994 34.996 34.996 34.998 34.962 34.895 34.890 34.941 34.993 35.000 34.999 34.989 34.952 34.913 34.836 34.774 34.733 34.774 34.863 34.806 34.511 33.602 32.470 33.492
35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 34.996 34.942 34.892 34.858 34.836 34.827 34.831 34.858 34.844 34.878 34.924 34.967 34.987 34.995 34.999 34.999 34.999 34.999 34.984 34.939 34.883 34.883 34.960 34.999 34.993 34.954 34.875 34.816 34.739 34.725 34.859 35.000 34.999 34.987 34.881 34.410 33.514 32.465
35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 34.998 34.967 34.919 34.891 34.872 34.857 34.839 34.832 34.851 34.884 34.922 34.960 34.986 34.995 34.999 35.000 35.000 35.000 35.000 34.995 34.980 34.951 34.932 34.962 34.993 34.960 34.852 34.761 34.703 34.659 34.836 35.000 35.000 35.000 34.999 34.985 34.862 34.412 33.688
35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 34.999 34.982 34.948 34.927 34.920 34.910 34.893 34.869 34.857 34.868 34.904 34.947 34.980 34.993 34.998 35.000 35.000 35.000 35.000 35.000 34.999 34.998 34.994 34.992 34.992 34.980 34.900 34.741 34.648 34.621 34.774 35.000 35.000 35.000 35.000 34.997 34.963 34.708 33.946 32.923
35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 34.999 34.987 34.972 34.962 34.960 34.960 34.951 34.932 34.909 34.897 34.906 34.935 34.972 34.991 34.997 34.999 35.000 35.000 35.000 35.000 35.000 35.000 35.000 34.999 34.999 34.991 34.936 34.784 34.653 34.577 34.662 35.000 35.000 35.000 35.000 35.000 34.995 34.936 34.511 33.390 32.223
35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 34.999 34.991 34.986 34.984 34.987 34.990 34.990 34.982 34.963 34.943 34.933 34.942 34.967 34.992 34.998 35.000 35.000 35.000 35.000 34.999 34.998 34.998 34.997 34.996 34.996 34.993 34.969 34.872 34.724 34.578 34.488 34.616 34.997 35.000 35.000 35.000 35.000 34.999 34.988 34.860 34.227 33.123
35.000 35.000 34.999 34.999 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 34.995 34.992 34.993 34.994 34.996 34.998 34.990 34.960 34.979 34.962 34.952 34.965 34.992 34.999 35.000 35.000 35.000 35.000 34.998 34.993 34.985 34.986 34.984 34.984 34.987 34.988 34.966 34.866 34.720 34.564 34.396 34.393 34.669 35.000 35.000 35.000 35.000 34.999 34.984 34.818 33.998 32.543
35.000 35.000 34.996 34.998 34.999 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 34.998 34.996 34.997 34.997 34.998 34.998 34.994 34.995 34.982 34.949 34.932 34.925 34.972 34.997 35.000 34.999 35.000 34.999 34.996 34.987 34.971 34.960 34.960 34.961 34.967 34.979 34.989 34.977 34.926 34.831 34.673 34.542 34.457 34.553 34.766 35.000 35.000 35.000 35.000 34.997 34.953 34.588 33.567
35.000 35.000 34.995 34.998 34.999 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 34.999 34.999 34.999 34.999 35.000 35.000 35.000 34.998 34.996 34.989 34.976 34.972 34.978 34.994 34.998 34.995 34.993 34.996 34.991 34.975 34.947 34.925 34.922 34.924 34.937 34.958 34.976 34.989 34.993 34.976 34.927 34.811 34.686 34.563 34.517 34.656 34.847 35.000 35.000 35.000 34.999 34.986 34.833 34.109
35.000 35.000 34.996 34.999 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 34.999 34.997 34.995 34.994 34.993 34.993 34.996 34.995 34.990 34.977 34.975 34.966 34.934 34.882 34.842 34.841 34.849 34.873 34.907 34.941 34.977 34.995 34.998 34.994 34.968 34.894 34.769 34.663 34.577 34.643 34.863 35.000 35.000 35.000 35.000 34.998 34.966 34.736
35.000 35.000 34.998 34.999 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 34.999 34.997 34.981 34.969 34.962 34.960 34.963 34.974 34.978 34.970 34.959 34.948 34.951 34.886 34.821 34.768 34.752 34.776 34.810 34.855 34.905 34.953 34.989 34.999 35.000 34.999 34.993 34.974 34.936 34.911 34.913 34.976 34.998 35.000 35.000 35.000 35.000 35.000 34.996 34.949
