34.229 34.120 34.398 33.933 32.724 32.568 33.465 33.671 33.184 33.319 34.074 34.037 33.205 33.336 34.431 34.754 34.304 34.308 34.766 34.766 34.309 34.307 34.761 34.750 34.274 34.276 34.758 34.999 34.999 34.614 33.845 33.471 33.493 32.616 30.840 31.214 33.738 34.778 34.335 33.732 32.968 32.954 33.690 34.142 34.310 33.990 33.182 33.156 33.910 33.762 32.710 32.575 33.357 34.061 34.687 34.871 34.614 34.126 33.407 33.251 33.657 34.146 34.715 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000
34.228 34.233 34.738 34.227 32.700 32.701 34.231 34.482 33.455 33.454 34.477 34.439 33.339 33.317 34.372 34.921 34.964 34.814 34.470 34.471 34.816 34.846 34.561 34.560 34.844 34.839 34.547 34.551 34.850 34.998 34.995 34.772 34.327 33.241 31.513 31.576 33.432 34.520 34.839 34.162 32.490 32.491 34.164 34.797 34.392 33.837 33.131 33.132 33.838 33.690 32.686 32.575 33.357 33.891 34.177 34.490 34.830 34.512 33.535 33.251 33.657 33.977 34.210 34.403 34.555 34.723 34.907 34.977 34.931 34.932 34.977 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000
34.739 34.737 34.902 34.611 33.864 33.867 34.620 34.825 34.482 34.482 34.825 34.811 34.441 34.371 34.601 34.785 34.923 34.468 33.420 33.419 34.462 34.555 33.697 33.694 34.544 34.529 33.648 33.656 34.552 34.997 34.991 34.329 33.010 32.649 33.246 33.429 33.197 33.559 34.517 34.096 32.299 32.300 34.100 34.392 33.177 32.992 33.837 33.838 32.996 32.946 33.690 34.192 34.452 34.177 33.367 33.471 34.490 34.837 34.512 34.417 34.552 34.210 33.390 33.208 33.665 34.169 34.722 34.930 34.794 34.795 34.931 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000
34.189 34.186 34.718 34.851 34.584 34.587 34.860 34.997 34.997 34.803 34.416 34.415 34.799 34.923 34.786 34.663 34.554 34.099 33.298 33.419 34.464 34.555 33.690 33.686 34.543 34.530 33.649 33.656 34.552 34.997 34.992 34.329 33.009 33.011 34.333 34.192 32.586 32.505 33.948 34.052 32.819 32.709 33.724 33.816 32.985 32.968 33.764 33.765 32.972 32.971 33.764 34.370 34.790 34.490 33.471 33.275 33.904 34.253 34.324 34.519 34.840 34.495 33.485 33.208 33.665 33.985 34.169 34.302 34.384 34.446 34.488 34.631 34.877 35.000 34.999 34.981 34.945 34.945 34.981 34.999 35.000 35.000 35.000 34.968
32.580 32.580 34.187 34.947 34.859 34.861 34.953 34.999 34.999 34.417 33.252 33.252 34.415 34.973 34.926 34.555 33.860 33.709 34.102 34.473 34.821 34.844 34.540 34.538 34.839 34.843 34.549 34.552 34.851 34.999 34.997 34.773 34.327 34.327 34.774 33.866 31.601 31.357 33.132 34.030 34.051 33.720 33.036 33.068 33.816 33.764 32.913 32.913 33.765 33.764 32.908 33.110 34.370 34.830 34.490 33.904 33.071 32.760 32.971 33.557 34.519 34.832 34.495 34.403 34.555 34.170 33.247 33.091 33.702 33.887 33.646 33.894 34.631 34.999 34.998 34.943 34.834 34.834 34.943 34.998 34.999 35.000 35.000 34.904
32.578 32.574 34.168 34.973 34.989 34.845 34.540 34.541 34.847 34.284 32.854 32.854 34.284 34.999 34.997 34.625 33.884 33.885 34.628 35.000 35.000 34.991 34.973 34.973 34.990 34.999 35.000 35.000 34.999 34.890 34.671 34.668 34.880 34.989 34.996 34.027 32.081 31.671 32.795 33.766 34.584 34.123 32.381 32.203 33.586 33.830 32.935 32.896 33.712 33.711 32.890 32.890 33.708 34.137 34.177 33.812 33.040 32.760 32.971 33.362 33.934 34.243 34.288 34.483 34.828 34.447 33.340 33.113 33.767 33.952 33.668 33.708 34.072 34.307 34.413 34.544 34.700 34.694 34.527 34.582 34.861 34.870 34.610 34.514
34.183 34.168 34.661 34.930 34.975 34.539 33.622 33.622 34.541 34.407 33.221 33.221 34.407 35.000 34.999 34.875 34.628 34.628 34.876 35.000 35.000 34.997 34.990 34.990 34.996 35.000 35.000 34.999 34.998 34.670 34.016 34.015 34.668 34.995 34.998 34.675 34.027 33.447 32.935 33.259 34.418 33.918 31.760 31.219 32.296 33.166 33.830 33.712 32.813 32.812 33.711 33.708 32.804 32.412 32.532 32.999 33.812 34.253 34.324 33.934 33.084 32.728 32.864 33.450 34.483 34.816 34.447 34.368 34.579 34.641 34.553 34.072 33.199 32.922 33.243 33.782 34.542 34.525 33.731 33.751 34.583 34.610 33.831 33.799
34.989 34.974 34.930 34.797 34.574 34.138 33.488 33.622 34.541 34.601 33.804 33.804 34.601 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 34.999 34.999 35.000 35.000 35.000 34.999 34.997 34.669 34.015 34.016 34.671 34.991 34.977 34.977 34.992 34.105 32.317 32.171 33.667 33.674 32.190 31.795 32.488 33.376 34.458 34.341 33.022 32.784 33.626 33.623 32.776 32.412 32.532 32.963 33.704 34.099 34.148 33.794 33.038 32.728 32.864 33.255 33.898 34.415 34.805 34.816 34.447 34.447 34.816 34.440 33.322 32.922 33.243 33.801 34.597 34.580 33.750 33.570 34.041 34.068 33.650 33.831
34.996 34.991 34.976 34.574 33.786 33.641 34.139 34.541 34.847 34.867 34.601 34.601 34.867 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 34.999 34.999 35.000 35.000 35.000 35.000 34.999 34.889 34.669 34.669 34.889 34.977 34.933 34.933 34.975 33.645 30.941 30.504 32.332 33.389 33.674 33.932 34.163 34.458 34.819 34.780 34.341 33.626 32.636 32.635 33.623 34.137 34.177 33.704 32.717 32.297 32.444 32.944 33.794 34.243 34.288 33.898 33.072 33.244 34.415 34.457 33.370 33.370 34.457 34.813 34.441 34.307 34.414 34.600 34.866 34.860 34.583 34.041 33.234 33.243 34.068 34.610
34.859 35.000 34.999 34.597 33.794 33.794 34.598 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 34.988 34.963 34.744 34.330 34.303 34.664 34.883 34.961 34.999 35.000 34.999 34.997 34.996 34.995 34.973 34.930 34.713 34.321 33.158 31.222 30.690 31.560 32.746 34.249 34.795 34.384 34.122 34.010 34.020 34.153 33.700 32.661 32.603 33.527 33.977 33.953 33.512 32.653 32.297 32.444 32.890 33.633 33.978 33.927 33.588 32.959 32.971 33.622 33.666 33.103 33.152 33.814 34.358 34.786 34.783 34.348 34.182 34.285 34.502 34.834 34.458 33.373 33.373 34.458 34.847
