1.66645 1.66750 1.66750 1.66750 1.66750 1.66748 1.62542 1.60213 1.59757 1.57430 1.57430 1.57430 1.57430 1.57430 1.57430 1.57430 1.57430 1.57430 1.57430 1.57430 1.57430 1.57430 1.57430 1.57908 1.58868 1.59347 1.59347 1.59347 1.59347 1.59345 1.59340 1.59340 1.59340 1.59340 1.59340 3.19975 6.41245 8.00715 7.98875 7.97063 7.95277 7.93567 7.91847 7.90185 7.88520 7.86930 7.85330 7.83758 7.82212 7.80725 7.79235 7.77782 7.76347 7.74940 7.73560 7.72213 7.70883 7.69590 7.68305 7.67045 7.65810 7.64607 7.63417 7.62247 7.61097 7.59978 7.58873 7.57787 7.56722 7.55682 7.54657 7.53655 7.52665 7.51692 7.50737 7.49805 7.48890 7.47995 7.47110 7.46242 7.45392 7.44555 7.43730 7.42925
1.66645 1.66750 1.66750 1.66750 1.66750 1.64647 1.60442 1.58115 1.57660 1.57432 1.57432 1.57432 1.57432 1.57432 1.57432 1.57430 1.57430 7.72730 7.72730 7.74505 7.74505 7.74505 7.74505 7.81535 7.82495 7.88615 7.88615 1.59350 1.59350 1.59347 1.59343 1.59343 1.59343 1.59343 1.59343 3.19977 6.41247 8.01047 7.99207 7.97395 7.95610 7.93845 7.92125 7.90420 7.88755 7.87108 7.85508 7.83930 7.82385 7.80865 7.79375 7.77912 7.76478 7.75063 7.73682 7.72328 7.70998 7.69685 7.68400 7.67138 7.65902 7.64690 7.63500 7.62327 7.61177 7.60048 7.58943 7.57857 7.56792 7.55748 7.54723 7.53712 7.52722 7.51750 7.50795 7.49860 7.48945 7.48043 7.47157 7.46288 7.45437 7.44600 7.43775 7.42970
1.66645 1.66750 1.66750 1.66750 1.66750 1.64647 1.60448 1.58120 1.57665 1.57438 1.57438 1.57438 1.57438 1.57438 1.57438 1.57435 1.57430 7.72730 20.03330 20.05105 20.08655 20.08655 20.21755 20.28785 20.41025 20.47145 20.55530 14.26265 1.59350 1.59347 1.59347 1.59347 1.59347 1.59347 1.59347 3.19983 6.41467 8.01267 7.99383 7.97570 7.95760 7.93995 7.92250 7.90545 7.88870 7.87223 7.85602 7.84025 7.82470 7.80950 7.79455 7.77993 7.76548 7.75132 7.73747 7.72393 7.71052 7.69740 7.68455 7.67192 7.65953 7.64740 7.63545 7.62373 7.61222 7.60093 7.58983 7.57897 7.56832 7.55788 7.54758 7.53747 7.52757 7.51785 7.50830 7.49895 7.48975 7.48072 7.47187 7.46317 7.45463 7.44625 7.43805 7.43000
1.66645 1.66750 1.66750 1.66750 1.66750 1.64650 1.60450 1.58123 1.57668 1.57440 1.57440 8.10045 8.10045 1.57440 1.57440 1.57438 1.57432 13.97945 26.28545 26.16342 26.19893 26.38628 26.51728 26.64398 26.76638 26.87713 26.96097 20.66833 7.99918 1.59350 1.59350 1.59350 1.59350 1.59350 1.59350 3.20092 6.41578 8.01285 7.99400 7.97585 7.95775 7.94010 7.92265 7.90555 7.88880 7.87245 7.85625 7.84042 7.82487 7.80962 7.79467 7.78008 7.76562 7.75148 7.73763 7.72405 7.71065 7.69752 7.68468 7.67205 7.65965 7.64752 7.63558 7.62385 7.61235 7.60105 7.58995 7.57910 7.56845 7.55800 7.54770 7.53760 7.52770 7.51797 7.50842 7.49908 7.48987 7.48085 7.47200 7.46330 7.45475 7.44640 7.43820 7.43015
1.66645 1.66750 1.66750 1.66750 1.66750 1.64650 1.60450 1.58123 1.57668 1.57440 14.62650 21.15255 8.10045 1.57440 1.57440 1.57438 14.07862 26.48375 26.20420 26.08218 26.28208 26.46943 26.64423 26.77093 26.90088 27.01163 27.10317 20.81053 20.86557 14.45990 1.59350 1.59350 1.59350 1.59350 1.59350 3.20092 6.41392 8.01100 7.99255 7.97440 7.95655 7.93890 7.92170 7.90460 7.88795 7.87160 7.85555 7.83972 7.82428 7.80903 7.79418 7.77958 7.76523 7.75108 7.73722 7.72365 7.71035 7.69723 7.68438 7.67175 7.65940 7.64727 7.63537 7.62365 7.61215 7.60085 7.58980 7.57895 7.56830 7.55785 7.54760 7.53750 7.52760 7.51788 7.50838 7.49902 7.48982 7.48080 7.47195 7.46325 7.45475 7.44640 7.43820 7.43015
1.66645 1.66750 1.66750 1.64650 1.64650 8.34535 8.30335 8.28008 8.27553 8.20712 21.25923 27.72800 14.67590 8.14985 8.14985 7.98738 20.49162 26.60397 26.32443 26.27448 26.47438 26.66173 26.83653 26.94363 27.07358 27.18433 27.27587 27.32690 27.38195 20.97628 8.10988 1.59350 1.59350 1.59350 1.59350 3.20000 6.41300 8.00800 7.98955 7.97140 7.95355 7.93642 7.91922 7.90282 7.88617 7.87003 7.85398 7.83823 7.82278 7.80788 7.79303 7.77853 7.76417 7.75017 7.73632 7.72275 7.70945 7.69645 7.68360 7.67112 7.65878 7.64670 7.63480 7.62310 7.61160 7.60037 7.58932 7.57850 7.56785 7.55745 7.54720 7.53718 7.52728 7.51760 7.50810 7.49875 7.48955 7.48057 7.47173 7.46305 7.45455 7.44623 7.43802 7.43000
1.66645 1.66750 1.66750 1.64650 1.60450 8.30335 21.70105 21.67778 21.62343 21.55503 21.47258 27.94135 27.82680 21.30075 21.15065 20.98817 20.81332 26.92568 26.79588 26.74593 26.77583 26.96318 27.07878 27.18588 27.28448 27.39523 27.46407 27.51510 27.54830 21.14263 21.15038 14.63400 1.59350 1.59350 1.59350 3.20000 3.20000 4.79500 7.98500 7.96685 7.94980 7.93267 7.91603 7.89963 7.88347 7.86733 7.85168 7.83592 7.82078 7.80588 7.79122 7.77672 7.76258 7.74857 7.73492 7.72135 7.70820 7.69520 7.68250 7.67002 7.65777 7.64570 7.63390 7.62220 7.61080 7.59957 7.58857 7.57775 7.56720 7.55680 7.54660 7.53658 7.52672 7.51705 7.50760 7.49825 7.48910 7.48013 7.47133 7.46265 7.45420 7.44588 7.43767 7.42965
1.66647 1.66752 1.66752 1.64653 1.60452 15.07533 28.47303 28.46320 28.40885 28.34045 28.25800 28.17778 28.06323 27.97923 27.82913 27.66665 27.49180 27.40283 27.27303 27.22308 27.25298 27.30085 27.41645 27.45045 27.54905 27.61120 27.68005 27.73108 27.76428 27.75000 27.75775 21.15427 8.11378 1.59353 1.59353 1.59350 1.59350 3.18487 6.37488 7.96195 7.94490 7.92805 7.91140 7.89545 7.87930 7.86375 7.84810 7.83322 7.81808 7.80337 7.78873 7.77433 7.76018 7.74645 7.73280 7.71965 7.70650 7.69358 7.68088 7.66852 7.65627 7.64433 7.63253 7.62110 7.60970 7.59858 7.58758 7.57680 7.56625 7.55590 7.54570 7.53573 7.52588 7.51633 7.50687 7.49758 7.48843 7.47950 7.47070 7.46213 7.45367 7.44535 7.43715 7.42917
1.66653 1.66758 1.66758 1.64657 15.19048 28.66128 28.66253 28.65270 28.63180 28.56340 28.51750 28.43728 28.36513 28.28113 28.18528 28.02280 27.92035 27.83137 27.75588 27.70593 27.68608 27.73395 27.75950 27.79350 27.83595 27.89810 27.92380 27.97482 27.97027 27.95600 27.93200 21.32852 8.11383 1.59357 1.59353 1.59350 1.59350 3.18487 6.36763 7.95470 7.93885 7.92200 7.90625 7.89030 7.87485 7.85930 7.84425 7.82937 7.81468 7.79997 7.78573 7.77133 7.75753 7.74380 7.73045 7.71730 7.70435 7.69142 7.67898 7.66662 7.65452 7.64257 7.63093 7.61950 7.60830 7.59718 7.58633 7.57555 7.56505 7.55470 7.54460 7.53463 7.52492 7.51537 7.50598 7.49667 7.48763 7.47870 7.46995 7.46138 7.45298 7.44465 7.43655 7.42858
8.43637 8.43742 8.43742 8.52323 22.06713 28.83970 28.84095 28.87373 28.85283 28.84408 28.79818 28.76585 28.69370 28.60970 28.51385 28.44290 28.34045 28.29195 28.21645 28.16878 28.14893 28.14065 28.16620 28.13738 28.17983 28.21390 28.23960 28.19928 28.19473 28.18045 28.15645 21.51467 8.29997 1.59360 1.59355 1.59353 1.59353 3.18490 6.36765 6.36780 6.35195 7.91600 7.90025 7.88465 7.86920 7.85440 7.83935 7.82515 7.81045 7.79598 7.78172 7.76818 7.75437 7.74080 7.72745 7.71448 7.70153 7.68912 7.67668 7.66455 7.65245 7.64067 7.62903 7.61760 7.60640 7.59548 7.58462 7.57413 7.56363 7.55333 7.54322 7.53345 7.52375 7.51425 7.50485 7.49563 7.48658 7.47780 7.46905 7.46047 7.45207 7.44385 7.43575 7.42785
