79.89292 79.89298 79.89303 79.89312 79.89323 79.89327 79.89333 79.89337 79.89342 79.89350 79.89355 79.89360 79.89365 79.89370 79.89380 79.89388 79.89393 79.89400 79.89410 79.89415 79.89420 79.89427 79.89437 79.89445 79.89445 79.89450 79.89460 79.89468 79.89472 79.89478 79.89483 79.89490 79.89500 79.89507 79.89513 79.89520 79.89530 79.89535 79.89540 79.89548 79.89558 79.89565 79.89570 79.89575 79.89580 79.89588 79.89598 79.89607 79.89617 79.89625 79.89630 79.89635 79.89645 79.89652 79.89657 79.89668 79.89678 79.89685 79.89690 79.89695 79.89700 79.89707 79.89718 79.89725 79.89730 79.89738 79.89748 79.89758 79.89767 79.89773 79.89777 79.89785 79.89795 79.89803 79.89808 79.89813 79.89818 79.89825 79.89840 79.89853 79.89858 79.89862 79.89867 79.89875
79.89302 79.89307 79.89313 79.89320 79.89330 79.89337 79.89342 79.89347 79.89352 79.89358 79.89363 79.89368 79.89372 79.89380 79.89390 79.89397 79.89402 98.50617 98.50627 98.16055 98.16060 98.16068 98.16078 96.42027 96.42028 95.34792 95.34802 79.89480 79.89485 79.89490 79.89495 79.89503 79.89513 79.89520 79.89525 79.89532 79.89543 79.89550 79.89555 79.89562 79.89572 79.89578 79.89583 79.89590 79.89595 79.89603 79.89613 79.89623 79.89632 79.89640 79.89645 79.89652 79.89663 79.89670 79.89675 79.89683 79.89692 79.89700 79.89705 79.89713 79.89718 79.89725 79.89735 79.89740 79.89745 79.89755 79.89765 79.89775 79.89785 79.89790 79.89795 79.89803 79.89812 79.89822 79.89827 79.89832 79.89837 79.89845 79.89860 79.89870 79.89875 79.89880 79.89885 79.89895
79.89312 79.89317 79.89323 79.89330 79.89340 79.89347 79.89353 79.89358 79.89362 79.89368 79.89373 79.89378 79.89388 79.89395 79.89400 79.89407 79.89413 98.50627 135.73050 135.38480 134.69330 134.69330 131.21230 129.47180 127.32700 126.25470 122.75420 107.30100 79.89500 79.89505 79.89510 79.89517 79.89527 79.89535 79.89540 79.89548 79.89558 79.89565 79.89570 79.89577 79.89583 79.89588 79.89597 79.89605 79.89610 79.89617 79.89628 79.89638 79.89648 79.89655 79.89660 79.89667 79.89678 79.89685 79.89690 79.89698 79.89702 79.89710 79.89720 79.89728 79.89737 79.89745 79.89750 79.89755 79.89765 79.89775 79.89785 79.89795 79.89800 79.89805 79.89815 79.89823 79.89827 79.89838 79.89847 79.89853 79.89862 79.89870 79.89875 79.89885 79.89890 79.89895 79.89905 79.89915
79.89322 79.89327 79.89333 79.89340 79.89350 79.89358 79.89363 79.89368 79.89372 79.89380 79.89385 98.65313 98.65322 79.89408 79.89413 79.89418 79.89422 117.52240 154.74670 154.46780 153.77620 151.28930 147.80830 144.99540 142.85060 141.61210 138.11160 122.65840 95.25245 79.89520 79.89525 79.89532 79.89542 79.89550 79.89555 79.89562 79.89572 79.89578 79.89583 79.89590 79.89595 79.89603 79.89613 79.89620 79.89625 79.89632 79.89642 79.89652 79.89663 79.89670 79.89675 79.89682 79.89692 79.89700 79.89705 79.89713 79.89718 79.89722 79.89732 79.89742 79.89753 79.89763 79.89767 79.89775 79.89785 79.89793 79.89803 79.89812 79.89818 79.89822 79.89832 79.89840 79.89845 79.89855 79.89865 79.89872 79.89883 79.89892 79.89897 79.89902 79.89907 79.89915 79.89925 79.89935
79.89333 79.89338 79.89343 79.89350 79.89360 79.89368 79.89373 79.89378 79.89387 79.89395 117.41240 136.17170 98.65332 79.89417 79.89422 79.89427 117.92640 155.55460 155.68840 155.40950 154.20010 151.71320 147.94860 145.13570 144.51310 143.27460 141.42040 125.96720 121.89440 106.53720 79.89540 79.89548 79.89558 79.89565 79.89570 79.89577 79.89583 79.89587 79.89597 79.89605 79.89610 79.89617 79.89628 79.89635 79.89645 79.89652 79.89657 79.89668 79.89677 79.89685 79.89690 79.89697 79.89708 79.89715 79.89720 79.89727 79.89737 79.89742 79.89747 79.89758 79.89767 79.89777 79.89787 79.89795 79.89800 79.89808 79.89818 79.89828 79.89838 79.89843 79.89847 79.89855 79.89865 79.89875 79.89885 79.89892 79.89898 79.89908 79.89917 79.89922 79.89932 79.89940 79.89945 79.89955
79.89343 79.89348 79.89353 79.89360 79.89370 98.90840 98.90845 98.90853 98.90863 99.11463 136.63310 155.39850 117.88010 99.12098 99.12103 99.08693 137.11910 156.20200 156.33580 155.85670 154.64740 152.16040 148.39590 146.89490 146.27230 145.03380 143.17960 140.95050 136.87780 121.52050 94.87870 79.89560 79.89570 79.89580 79.89585 79.89590 79.89595 79.89603 79.89612 79.89620 79.89625 79.89633 79.89642 79.89653 79.89663 79.89670 79.89675 79.89683 79.89693 79.89700 79.89705 79.89713 79.89723 79.89733 79.89738 79.89745 79.89755 79.89760 79.89765 79.89775 79.89785 79.89793 79.89803 79.89810 79.89815 79.89825 79.89835 79.89845 79.89855 79.89860 79.89865 79.89875 79.89885 79.89892 79.89902 79.89910 79.89915 79.89925 79.89935 79.89945 79.89955 79.89963 79.89968 79.89975
79.89353 79.89357 79.89362 79.89370 79.89380 98.90850 136.93780 136.93790 137.18630 137.39230 137.55590 156.32130 156.33360 137.57450 137.46350 137.42940 137.47220 156.55510 156.76010 156.28100 155.11800 152.63110 149.84440 148.34350 148.12820 146.88970 145.14710 142.91800 140.20240 124.84510 122.02920 107.04600 79.89580 79.89590 79.89600 79.89605 79.89610 79.89617 79.89628 79.89635 79.89640 79.89648 79.89657 79.89668 79.89678 79.89685 79.89690 79.89698 79.89708 79.89715 79.89720 79.89728 79.89737 79.89747 79.89758 79.89765 79.89770 79.89775 79.89785 79.89795 79.89805 79.89813 79.89818 79.89825 79.89835 79.89845 79.89855 79.89865 79.89870 79.89875 79.89885 79.89895 79.89905 79.89912 79.89917 79.89925 79.89935 79.89945 79.89955 79.89965 79.89975 79.89983 79.89988 79.89995
79.89363 79.89370 79.89375 79.89383 79.89393 118.51210 156.54140 156.57190 156.82030 157.02630 157.18990 157.14790 157.16030 156.97290 156.86190 156.82780 156.87060 157.16310 157.36810 156.88900 155.72600 154.06010 151.27350 146.93450 146.71920 148.48130 146.73860 144.50950 141.79390 139.40870 136.59270 120.62130 93.47107 79.89600 79.89610 79.89620 79.89625 79.89630 79.89640 79.89652 79.89658 79.89665 79.89675 79.89682 79.89692 79.89697 79.89703 79.89713 79.89722 79.89733 79.89738 79.89745 79.89755 79.89763 79.89772 79.89782 79.89787 79.89795 79.89805 79.89812 79.89822 79.89832 79.89838 79.89845 79.89855 79.89863 79.89872 79.89880 79.89885 79.89897 79.89907 79.89915 79.89925 79.89935 79.89940 79.89948 79.89957 79.89967 79.89978 79.89985 79.89995 79.90002 79.90008 79.90017
79.89373 79.89380 79.89390 79.89397 119.10090 157.71910 157.68680 157.71730 157.81060 158.01660 157.92040 157.87840 157.71160 157.52420 157.31630 157.28220 157.30520 157.59770 158.15970 157.68070 157.13560 155.46970 149.80610 145.46710 142.45280 144.21480 147.95420 145.72510 143.80460 141.41930 138.56940 122.59800 93.47117 79.89610 79.89625 79.89635 79.89640 79.89645 79.89650 79.89663 79.89677 79.89685 79.89690 79.89697 79.89702 79.89708 79.89718 79.89728 79.89737 79.89748 79.89758 79.89765 79.89770 79.89777 79.89787 79.89798 79.89808 79.89815 79.89820 79.89827 79.89843 79.89853 79.89858 79.89865 79.89875 79.89883 79.89887 79.89895 79.89910 79.89923 79.89928 79.89935 79.89945 79.89955 79.89965 79.89973 79.89982 79.89993 79.89997 79.90005 79.90015 79.90022 79.90032 79.90042
98.54025 98.54033 98.54043 99.91915 139.12610 158.71350 158.68120 158.55710 158.65030 158.56740 158.47120 158.33980 158.17290 157.98560 157.77770 157.78480 157.80790 158.10500 158.66700 158.67540 158.13030 150.27310 144.60950 139.36900 136.35470 136.71720 140.45660 146.88010 144.95950 142.57430 139.72430 124.50230 95.37555 79.89623 79.89638 79.89650 79.89655 79.89660 79.89665 79.89678 79.89693 79.89700 79.89705 79.89710 79.89715 79.89725 79.89735 79.89743 79.89753 79.89763 79.89772 79.89782 79.89787 79.89795 79.89805 79.89812 79.89822 79.89832 79.89838 79.89845 79.89860 79.89873 79.89878 79.89885 79.89895 79.89902 79.89907 79.89915 79.89930 79.89940 79.89945 79.89955 79.89965 79.89975 79.89985 79.89995 79.90005 79.90013 79.90017 79.90025 79.90035 79.90045 79.90055 79.90065
