35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 34.999 35.000 35.000 35.000 34.994 34.716 33.848 35.000 35.000 35.000 35.000 35.000 34.916 34.998 34.994 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000
35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 34.997 35.000 35.000 35.000 34.999 34.524 34.959 34.927 35.000 35.000 35.000 35.000 35.000 35.000 34.595 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000
35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 34.972 33.845 34.997 35.000 35.000 35.000 35.000 35.000 35.000 34.006 34.995 34.975 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000
35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 34.987 34.154 34.995 35.000 35.000 35.000 35.000 35.000 34.999 33.608 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000
35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 34.904 34.968 34.232 35.000 35.000 35.000 35.000 35.000 34.999 33.843 35.000 35.000 34.991 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000
35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 34.998 34.968 34.142 34.997 35.000 35.000 35.000 35.000 35.000 34.828 34.999 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 30.957 23.793 22.555 18.624 25.266 30.892 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000
35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 34.531 34.962 34.357 35.000 35.000 35.000 35.000 35.000 34.922 34.999 35.000 34.999 35.000 35.000 35.000 35.000 35.000 35.000 35.000 31.807 10.780 5.867 6.331 5.240 7.634 10.733 22.197 26.090 30.773 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000
35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 34.999 34.997 34.659 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 20.608 4.799 1.784 1.477 0.839 1.175 3.017 6.453 7.954 11.456 28.259 35.000 35.000 35.000 35.000 35.000 35.000 35.000
35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 34.953 34.991 34.807 35.000 35.000 35.000 35.000 35.000 35.000 34.963 35.000 35.000 35.000 35.000 35.000 35.000 35.000 24.593 7.047 1.262 0.272 0.103 0.013 0.018 0.197 0.836 2.279 5.506 11.960 28.686 35.000 35.000 35.000 35.000 35.000 35.000
35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 34.805 34.987 34.998 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 25.061 8.044 1.766 0.096 0.002 0.001 0.001 0.001 0.001 0.006 0.275 1.604 4.985 11.954 27.715 34.997 35.000 35.000 35.000 35.000
35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 34.833 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 23.073 7.429 1.735 0.104 0.002 0.000 0.000 0.000 0.000 0.000 0.000 0.003 0.115 0.940 5.464 11.515 23.068 34.810 35.000 35.000 35.000
35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 21.972 6.075 1.135 0.062 0.009 0.001 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.011 1.984 7.379 14.178 26.779 34.911 35.000 34.825
35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 22.804 6.109 1.103 0.018 0.008 0.006 0.001 0.000 0.000 0.001 0.000 0.000 0.000 0.000 0.000 0.001 0.841 5.100 11.008 20.556 29.010 33.153 32.815
35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 30.578 19.927 5.989 1.185 0.012 0.003 0.002 0.001 0.001 0.000 0.001 0.386 0.000 0.000 0.000 0.000 0.000 0.000 0.269 4.590 9.725 17.960 27.142 32.228 31.927
35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 30.638 21.041 8.979 4.344 0.931 0.012 0.005 0.004 0.002 0.001 0.000 0.000 0.058 0.338 0.000 0.000 0.000 0.000 0.000 0.000 0.066 2.940 9.713 18.867 29.541 30.472 28.899
35.000 34.999 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 28.522 21.075 8.551 4.433 2.238 0.359 0.003 0.005 0.008 0.008 0.003 0.002 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.103 3.203 10.903 25.191 27.796 29.902 31.385
34.998 34.931 34.999 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 29.884 23.249 19.815 19.282 16.302 6.139 3.825 1.174 0.093 0.026 0.002 0.003 0.006 0.013 0.027 0.585 1.037 0.001 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1.097 0.464 0.978 5.972 19.745 27.553 29.835 31.714 32.957
34.993 34.153 34.990 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 34.188 26.648 19.782 8.006 4.982 2.922 2.576 1.735 0.646 0.117 0.005 0.016 0.022 0.001 0.001 0.001 0.003 0.006 0.555 0.011 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.037 2.277 2.743 4.246 10.571 26.422 29.092 31.530 33.103 34.064
35.000 34.965 34.168 34.993 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 34.354 16.881 6.967 4.085 1.365 0.568 0.176 0.076 0.001 0.000 0.000 0.000 0.015 1.723 0.001 0.001 0.001 0.002 0.003 0.006 0.003 0.000 0.000 0.000 0.000 0.000 0.000 0.103 0.655 4.626 8.728 11.473 25.034 28.533 31.238 33.018 34.109 35.000
35.000 34.999 34.941 34.749 34.997 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 26.723 10.181 3.093 0.904 0.158 0.023 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.006 0.001 0.001 0.002 0.002 0.003 0.005 0.003 0.001 0.000 0.000 0.000 0.000 0.179 1.991 4.625 9.935 20.548 26.667 28.519 31.122 32.882 34.081 35.000 35.000
35.000 35.000 34.999 34.955 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 29.785 12.943 5.981 1.519 0.369 0.001 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.001 0.001 0.007 1.421 0.064 0.008 0.009 0.005 0.001 0.001 0.001 0.003 0.047 0.655 2.910 7.036 15.792 28.056 28.644 31.124 32.841 34.010 35.000 35.000 35.000
35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 30.835 13.286 5.871 2.510 0.773 0.137 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.633 0.002 0.002 0.015 0.664 1.656 0.190 0.015 0.008 0.003 0.003 0.011 0.491 1.537 3.726 8.291 15.185 27.496 28.665 31.126 32.875 33.980 35.000 35.000 35.000 35.000
35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 34.165 15.639 6.374 2.595 1.129 0.355 0.003 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.996 1.496 0.019 0.022 0.388 1.049 2.405 0.071 0.015 0.010 0.026 0.709 2.377 6.490 11.390 21.310 28.163 28.692 31.108 32.783 33.997 35.000 35.000 35.000 35.000 35.000
35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 24.163 8.485 3.438 1.379 0.439 0.329 0.001 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1.342 2.683 0.112 0.033 0.255 0.877 3.509 0.383 0.291 0.650 1.124 3.145 6.333 12.698 23.579 27.549 29.108 31.167 32.719 33.830 35.000 35.000 35.000 35.000 35.000 35.000
35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 34.530 24.829 9.642 2.903 1.101 0.357 0.039 0.007 0.001 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.060 1.940 2.063 0.160 0.055 0.206 1.616 5.455 2.891 3.138 4.180 5.646 9.313 13.793 24.262 27.641 29.483 31.271 32.711 33.803 35.000 35.000 35.000 35.000 35.000 35.000 35.000
35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 32.702 18.133 8.904 3.130 1.549 0.408 0.041 0.010 0.001 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1.023 3.473 5.060 2.496 1.326 1.134 3.978 9.346 9.672 10.471 11.716 14.019 21.720 26.013 27.601 29.428 31.324 32.807 33.849 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000
35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 32.125 16.177 6.180 2.459 1.319 0.940 0.122 0.015 0.003 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.354 3.801 8.228 8.752 7.049 5.856 9.755 14.813 16.685 19.208 23.901 26.244 27.182 27.633 29.378 31.315 32.784 33.924 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000
35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 29.298 15.737 5.980 0.990 1.157 0.499 0.378 0.075 0.020 0.047 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.210 3.848 14.270 20.787 19.683 15.194 21.741 24.925 26.409 27.557 27.129 27.204 27.869 29.227 30.762 32.026 33.257 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000
35.000 35.000 35.000 35.000 35.000 35.000 34.807 34.014 33.437 32.639 30.173 22.229 14.500 7.761 1.779 0.311 0.392 0.276 0.373 0.718 0.659 0.296 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.414 5.019 18.989 27.119 26.630 26.930 27.199 27.121 27.126 27.143 27.276 27.799 28.822 29.936 30.984 32.070 33.234 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000
35.000 34.933 34.858 34.433 33.799 31.950 28.515 25.675 23.106 20.364 16.644 11.147 6.518 2.714 0.294 0.113 0.135 0.296 1.936 0.160 0.090 0.037 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.084 1.822 8.497 23.146 27.119 27.122 27.445 27.126 27.151 27.239 27.430 27.804 28.274 28.800 29.569 30.526 31.558 32.791 33.961 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000
33.974 31.787 29.901 28.683 27.246 24.558 21.547 18.114 14.805 12.048 9.114 5.071 1.288 0.220 0.034 0.014 0.065 0.998 0.421 0.047 0.025 0.010 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.708 2.495 7.072 20.673 27.121 27.134 27.187 27.150 27.218 27.376 27.557 27.926 28.184 27.968 27.754 27.598 30.224 29.540 31.620 33.245 34.234 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000
28.772 27.620 24.405 22.729 21.343 18.436 15.120 11.801 8.827 6.351 4.463 1.569 0.200 0.039 0.014 0.009 0.032 0.389 0.192 0.022 0.012 0.005 0.000 0.000 0.000 0.000 0.000 0.000 0.737 8.393 16.884 22.309 27.123 27.159 27.392 27.519 27.420 27.444 27.531 27.763 28.185 27.970 27.296 27.157 24.839 19.581 27.219 29.408 32.095 33.712 34.500 35.000 35.000 35.000 35.000 35.000 35.000 35.000
24.664 25.916 22.756 18.534 15.961 12.986 9.964 6.743 4.469 3.226 2.901 0.554 0.062 0.026 0.013 0.009 0.068 1.157 0.424 0.263 1.223 0.734 0.717 0.000 0.000 0.000 0.000 0.040 3.359 19.650 27.119 27.128 27.368 27.828 28.019 27.892 27.657 27.606 27.653 27.723 27.763 27.279 27.130 21.298 8.268 5.858 9.964 26.051 31.031 33.638 34.509 35.000 35.000 35.000 35.000 35.000 35.000 35.000
18.595 22.688 22.474 18.074 12.963 9.362 6.158 3.510 1.831 1.621 1.714 0.048 0.023 0.017 0.012 0.203 2.692 5.901 3.404 5.136 11.932 5.666 3.554 1.391 0.051 0.000 0.001 1.856 14.401 27.119 27.146 27.694 28.022 28.247 28.232 28.126 28.039 27.902 27.751 27.480 27.183 27.125 17.564 4.723 0.961 0.162 2.449 14.628 32.271 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000
