35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 34.949 34.212 34.866 34.261 34.418 32.534 31.526 31.556 32.077 34.419 34.953 34.880 34.032 32.111 32.662 32.343 34.336 34.969 35.000 35.000 35.000 35.000 35.000 35.000 35.000 34.631 32.482 34.405 32.830 34.597 34.933 34.996 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 34.999 34.911 34.299
35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 34.973 34.445 34.960 34.997 34.760 32.969 31.571 32.241 32.205 33.746 34.807 34.990 34.957 34.469 32.405 31.442 32.629 33.690 34.780 34.998 35.000 35.000 35.000 35.000 35.000 35.000 34.939 34.411 34.820 34.482 34.830 34.963 34.998 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 34.989 34.735 33.521
35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 34.973 34.999 35.000 34.959 34.022 32.249 31.577 32.228 34.314 34.924 34.997 34.940 34.283 31.632 31.038 31.890 31.748 33.651 34.865 35.000 35.000 35.000 35.000 35.000 35.000 34.992 34.874 34.963 34.892 34.953 34.990 34.999 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 34.966 34.533 32.857
35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 34.965 34.332 32.607 31.934 32.321 34.115 34.876 34.993 34.909 34.101 31.280 30.867 31.346 33.088 32.933 34.434 34.983 35.000 35.000 35.000 35.000 35.000 34.999 34.982 34.992 34.971 34.989 34.999 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 34.969 34.548 32.860
35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 34.902 33.451 31.426 32.480 32.159 32.444 34.523 34.957 34.910 34.086 31.143 30.637 31.248 32.407 30.602 32.811 34.683 34.996 35.000 35.000 35.000 35.000 35.000 34.997 34.998 34.988 34.995 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 34.992 34.805 33.868
35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 34.997 34.648 33.543 32.279 31.741 32.108 34.127 34.879 34.928 34.159 31.141 30.300 31.495 33.523 32.042 34.116 34.934 34.999 34.993 34.889 34.980 34.998 35.000 34.999 34.991 34.883 34.873 34.747 34.953 34.999 35.000 35.000 35.000 35.000 35.000 35.000 35.000 34.999 34.954 34.613
35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 34.637 32.702 31.329 32.142 32.052 32.983 34.625 34.937 34.370 31.620 30.427 32.010 32.802 30.913 33.266 34.719 34.929 34.339 34.852 34.973 34.996 34.999 34.999 34.993 34.884 34.770 34.603 34.871 34.985 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 34.990 34.872
35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 34.968 34.268 32.554 32.552 31.749 32.380 34.370 34.919 34.756 33.244 30.896 32.872 30.944 32.740 34.352 34.834 34.070 34.668 34.903 34.979 34.996 34.999 35.000 34.995 34.901 34.725 34.578 34.819 34.971 34.999 35.000 35.000 35.000 35.000 35.000 35.000 35.000 34.995 34.952
35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 34.838 33.621 31.786 32.170 32.073 33.510 34.697 34.943 34.432 33.027 30.958 29.590 30.924 33.978 34.903 34.707 34.863 34.953 34.987 34.996 34.998 34.999 34.987 34.908 34.726 34.610 34.800 34.955 34.996 35.000 35.000 35.000 35.000 35.000 35.000 35.000 34.999 34.989
35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 34.988 34.459 32.294 31.207 31.225 31.859 34.093 34.864 34.903 34.463 33.341 30.720 33.297 34.600 34.946 34.917 34.953 34.980 34.990 34.996 34.998 34.997 34.982 34.911 34.765 34.676 34.811 34.943 34.993 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 34.998
